441362	79769	236	ensembl
441362	80594	236	ensembl
441362	15712	247	ensembl
441362	2992	340	ensembl
441362	7304	340	ensembl
441362	14451	340	ensembl
441362	13002	279	ensembl
441362	66756	152	ensembl
441362	58940	236	ensembl
441362	16115	282	ensembl
441362	26261	245	ensembl
441362	34406	339	ensembl
441362	34103	245	ensembl
441362	25665	278	ensembl
441362	24215	271	ensembl
441362	17516	340	ensembl
441362	7012	246	ensembl
441362	5686	340	ensembl
441362	20151	341	ensembl
441362	13307	257	ensembl
441362	13775	279	ensembl
441362	25638	339	ensembl
441362	45809	339	ensembl
441362	6262	339	ensembl
441362	21772	247	ensembl
441362	4956	275	ensembl
441362	31632	252	ensembl
441362	22969	275	ensembl
441362	7079	258	ensembl
441362	12858	279	ensembl
441362	2995	340	ensembl
441362	6981	277	ensembl
441362	16143	263	ensembl
441362	17622	339	ensembl
441362	12116	272	ensembl
441362	22522	339	ensembl
441362	91291	268	ensembl
441362	39203	253	ensembl
441362	78356	236	ensembl
441362	17815	278	ensembl
441362	16991	339	ensembl
441362	8762	246	ensembl
441362	1683	269	ensembl
441362	18183	281	ensembl
441362	44561	252	ensembl
441362	23712	277	ensembl
441362	91312	268	ensembl
441362	536	36	ensembl
441362	26301	245	ensembl
441362	6942	246	ensembl
441362	90398	268	ensembl
441362	5284	263	ensembl
441362	34268	253	ensembl
441362	7009	277	ensembl
441362	26700	341	ensembl
441362	14507	278	ensembl
441362	16270	269	ensembl
441362	21745	247	ensembl
441362	78864	236	ensembl
441362	16063	36	ensembl
441362	6908	246	ensembl
441362	10630	239	ensembl
441362	12726	239	ensembl
441371	3217	111	ensembl
441371	7757	309	ensembl
441371	7750	309	ensembl
441371	3211	111	ensembl
441371	8396	275	ensembl
441371	35635	271	ensembl
441371	35607	271	ensembl
441371	38573	339	ensembl
441371	35661	271	ensembl
441371	23436	275	ensembl
441371	13275	280	ensembl
441371	30575	339	ensembl
441371	2488	259	ensembl
441371	22112	259	ensembl
441371	20522	249	ensembl
441371	20495	249	ensembl
441371	1100	65	ensembl
441371	20477	249	ensembl
441371	13293	280	ensembl
441371	8030	339	ensembl
441371	47780	339	ensembl
441371	1101	65	ensembl
441372	39378	221	ensembl
441372	27067	210	ensembl
441372	40950	209	ensembl
441372	4263	60	ensembl
441372	37567	216	ensembl
441372	49210	158	ensembl
441372	30374	153	ensembl
441372	37966	208	ensembl
441372	90295	198	ensembl
441372	3941	317	ensembl
441372	30386	201	ensembl
441372	31024	200	ensembl
441372	35504	205	ensembl
441372	7913	147	ensembl
441372	1218647	134	ensembl
441372	24844	325	ensembl
441372	11660	182	ensembl
441372	25784	48	ensembl
441372	18558	189	ensembl
441372	2879	190	ensembl
441372	109004	155	ensembl
441372	11283	124	ensembl
441372	24965	214	ensembl
441372	21722	319	ensembl
441372	30071	67	ensembl
441372	4824	303	ensembl
441372	29566	174	ensembl
441372	3214	213	ensembl
441372	374	212	ensembl
441372	8926	293	ensembl
441372	27366	55	ensembl
441372	12105	288	ensembl
441372	73427	307	ensembl
441372	31014	49	ensembl
441372	12994	292	ensembl
441372	750	335	ensembl
441372	4632	79	ensembl
441372	12120	225	ensembl
441372	5775	91	ensembl
441372	5131	46	ensembl
441372	17141	121	ensembl
441372	31513	199	ensembl
441372	32892	199	ensembl
441372	42736	222	ensembl
441372	33320	222	ensembl
441372	32829	207	ensembl
441372	25107	207	ensembl
441372	9785	108	ensembl
441372	9769	108	ensembl
441372	7463	284	ensembl
441372	14350	135	ensembl
441372	17968	224	ensembl
441372	2778	118	ensembl
441372	1540	80	ensembl
441372	13024	149	ensembl
441372	11905	323	ensembl
441372	14689	135	ensembl
441372	18213	138	ensembl
441372	4430	118	ensembl
441372	6668	138	ensembl
441372	13807	149	ensembl
441372	18215	138	ensembl
441372	10243	85	ensembl
441372	6621	85	ensembl
441372	1339	286	ensembl
441372	12105	149	ensembl
441372	13559	135	ensembl
441372	11023	109	ensembl
441372	10905	149	ensembl
441372	8063	284	ensembl
441372	15839	149	ensembl
441372	6695	138	ensembl
441372	11986	284	ensembl
441372	8604	85	ensembl
441372	9908	289	ensembl
441372	6525	285	ensembl
441372	2863	286	ensembl
441372	8560	85	ensembl
441372	8487	85	ensembl
441372	25898	149	ensembl
441372	22631	285	ensembl
441372	2156	138	ensembl
441372	15016	85	ensembl
441372	7837	118	ensembl
441372	25319	224	ensembl
441372	16672	289	ensembl
441372	5503	85	ensembl
441372	9511	149	ensembl
441372	6040	138	ensembl
441372	8153	80	ensembl
441372	18210	138	ensembl
441372	14143	149	ensembl
441372	17804	149	ensembl
441372	26606	224	ensembl
441372	14643	149	ensembl
441372	4850	85	ensembl
441372	22923	323	ensembl
441372	14633	109	ensembl
441372	3751	224	ensembl
441372	14117	149	ensembl
441372	13728	98	ensembl
441372	1239	98	ensembl
441372	1964	98	ensembl
441372	194	98	ensembl
441372	1813	98	ensembl
441372	5934	111	ensembl
441372	8235	111	ensembl
441379	12856	259	ensembl
441379	6338	259	ensembl
441380	50357	339	ensembl
441380	16800	275	ensembl
441380	3979	339	ensembl
441380	14817	275	ensembl
441380	28214	120	ensembl
441381	27404	341	ensembl
441381	18013	273	ensembl
441381	58263	274	ensembl
441381	5791	262	ensembl
441381	14465	263	ensembl
441381	40967	274	ensembl
441381	17337	65	ensembl
441381	10332	246	ensembl
441381	13711	279	ensembl
441381	4413	278	ensembl
441381	18293	247	ensembl
441381	10437	278	ensembl
441381	11078	259	ensembl
441381	13769	280	ensembl
441381	23279	261	ensembl
441381	20262	130	ensembl
441381	22617	277	ensembl
441381	49481	339	ensembl
441381	25092	259	ensembl
441381	3141	248	ensembl
441381	8260	279	ensembl
441381	9443	246	ensembl
441381	8599	275	ensembl
441381	20135	273	ensembl
441381	46850	243	ensembl
441381	16364	244	ensembl
441381	8216	130	ensembl
441381	11003	260	ensembl
441381	15891	263	ensembl
441381	18474	341	ensembl
441381	21655	260	ensembl
441381	23810	261	ensembl
441381	17577	280	ensembl
441381	43792	255	ensembl
441381	3625	277	ensembl
441381	46338	339	ensembl
441381	80480	236	ensembl
441381	7358	275	ensembl
441381	5285	269	ensembl
441381	84779	268	ensembl
441381	41082	255	ensembl
441381	9499	257	ensembl
441381	20186	269	ensembl
441381	18664	340	ensembl
441381	19638	339	ensembl
441381	4564	247	ensembl
441381	655	258	ensembl
441381	14669	65	ensembl
441381	5621	339	ensembl
441381	2195	244	ensembl
441381	40104	243	ensembl
441381	21443	262	ensembl
441381	14622	36	ensembl
441381	15125	249	ensembl
441381	91754	268	ensembl
441381	8025	249	ensembl
441381	11700	340	ensembl
441381	20739	258	ensembl
441381	28144	245	ensembl
441381	19063	257	ensembl
441381	22810	248	ensembl
441381	33129	245	ensembl
441381	61164	236	ensembl
441381	932	36	ensembl
441382	25948	207	ensembl
441382	3885	207	ensembl
441382	19519	193	ensembl
441382	3876	193	ensembl
441382	16606	193	ensembl
441382	7719	193	ensembl
441382	12247	193	ensembl
441382	42196	255	ensembl
441382	4786	246	ensembl
441382	46548	270	ensembl
441382	2848	269	ensembl
441382	19918	272	ensembl
441382	18462	341	ensembl
441382	24633	259	ensembl
441382	85131	236	ensembl
441382	34925	267	ensembl
441382	35083	339	ensembl
441382	1775	279	ensembl
441382	9146	259	ensembl
441382	5571	341	ensembl
441382	15173	126	ensembl
441382	13887	259	ensembl
441382	26143	245	ensembl
441382	2715	261	ensembl
441382	10224	244	ensembl
441382	25116	247	ensembl
441382	3138	278	ensembl
441382	35888	245	ensembl
441382	4530	260	ensembl
441382	12263	272	ensembl
441382	14637	277	ensembl
441382	23730	246	ensembl
441382	31590	251	ensembl
441382	7489	254	ensembl
441382	88007	268	ensembl
441382	39785	274	ensembl
441382	16312	254	ensembl
441382	12601	130	ensembl
441382	41419	256	ensembl
441382	15871	258	ensembl
441382	52621	152	ensembl
441382	68654	152	ensembl
441382	41104	251	ensembl
441382	64899	283	ensembl
441382	6915	126	ensembl
441382	11386	257	ensembl
441382	32782	267	ensembl
441382	8159	248	ensembl
441382	30063	243	ensembl
441382	31514	251	ensembl
441382	16677	275	ensembl
441382	50049	283	ensembl
441382	58558	274	ensembl
441382	602	282	ensembl
441382	8507	264	ensembl
441382	29228	253	ensembl
441382	7091	340	ensembl
441382	9705	36	ensembl
441382	12648	263	ensembl
441382	27154	261	ensembl
441382	78378	268	ensembl
441382	9718	278	ensembl
441382	8203	260	ensembl
441382	40210	256	ensembl
441382	343	269	ensembl
441382	9893	282	ensembl
441382	68163	236	ensembl
441382	24779	257	ensembl
441382	22831	275	ensembl
441382	23129	248	ensembl
441382	41359	253	ensembl
441382	490	263	ensembl
441382	15012	130	ensembl
441382	23518	279	ensembl
441382	38742	339	ensembl
441382	164	264	ensembl
441382	5055	36	ensembl
441382	33138	270	ensembl
441382	15171	244	ensembl
441382	23265	247	ensembl
441382	16656	273	ensembl
441382	37338	255	ensembl
441382	773	277	ensembl
441382	5430	273	ensembl
441382	7212	340	ensembl
441382	18954	264	ensembl
441382	33447	243	ensembl
441382	20433	258	ensembl
441383	4232	209	ensembl
441383	28052	209	ensembl
441383	48967	152	ensembl
441383	4615	275	ensembl
441383	48930	152	ensembl
441383	985	275	ensembl
441383	101306	268	ensembl
441383	96481	268	ensembl
441386	13646	217	ensembl
441386	17543	217	ensembl
441386	13474	185	ensembl
441386	10890	185	ensembl
441386	1686	186	ensembl
441386	2284	185	ensembl
441386	16415	186	ensembl
441386	21820	135	ensembl
441386	7788	135	ensembl
441386	9191	43	ensembl
441386	3574	43	ensembl
441386	47238	339	ensembl
441386	25251	339	ensembl
441387	19612	185	ensembl
441387	12620	187	ensembl
441387	1566	191	ensembl
441387	13021	191	ensembl
441387	17824	187	ensembl
441387	11232	186	ensembl
441387	10076	186	ensembl
441387	11147	185	ensembl
441387	11199	190	ensembl
441387	18520	190	ensembl
441387	216	80	ensembl
441387	4812	80	ensembl
441387	11483	33	ensembl
441387	5919	33	ensembl
441394	13946	225	ensembl
441394	20614	225	ensembl
441394	1597	338	ensembl
441394	541	338	ensembl
441394	30393	242	ensembl
441394	30415	242	ensembl
441394	10506	339	ensembl
441394	4794	111	ensembl
441394	2019	111	ensembl
441394	40981	243	ensembl
441394	1388	249	ensembl
441394	48642	339	ensembl
441394	25522	339	ensembl
441394	8347	339	ensembl
441394	2085	339	ensembl
441394	17842	249	ensembl
441394	19343	65	ensembl
441394	6199	65	ensembl
441394	40642	243	ensembl
441394	7015	239	ensembl
441401	16500	276	ensembl
441401	2044	272	ensembl
441401	25850	259	ensembl
441401	12776	313	ensembl
441401	43636	243	ensembl
441401	15466	148	ensembl
441401	11706	275	ensembl
441401	15601	65	ensembl
441401	26898	261	ensembl
441401	8667	291	ensembl
441401	22483	311	ensembl
441401	1289	247	ensembl
441401	352	320	ensembl
441401	3928	280	ensembl
441401	6012	273	ensembl
441401	73780	236	ensembl
441401	22343	249	ensembl
441401	82859	268	ensembl
441401	1417	145	ensembl
441401	3208	282	ensembl
441401	18875	126	ensembl
441401	40018	251	ensembl
441401	29738	253	ensembl
441401	21136	279	ensembl
441401	23410	256	ensembl
441401	10074	43	ensembl
441401	42518	270	ensembl
441401	9246	244	ensembl
441401	42868	255	ensembl
441401	11491	264	ensembl
441401	22214	246	ensembl
441401	23224	277	ensembl
441401	55103	152	ensembl
441401	412	263	ensembl
441401	6226	295	ensembl
441401	19410	341	ensembl
441401	3607	258	ensembl
441401	8414	260	ensembl
441401	31585	274	ensembl
441401	3258	300	ensembl
441401	28317	252	ensembl
441401	28930	120	ensembl
441401	71601	283	ensembl
441401	584	250	ensembl
441401	1925	254	ensembl
441401	8758	278	ensembl
441401	41003	271	ensembl
441401	15098	130	ensembl
441401	38146	245	ensembl
441401	3553	239	ensembl
441401	25044	267	ensembl
441401	16866	281	ensembl
441401	17445	257	ensembl
441401	4081	332	ensembl
441401	10110	248	ensembl
441401	8915	296	ensembl
441401	27212	242	ensembl
441401	19494	124	ensembl
441401	8197	302	ensembl
441401	19495	124	ensembl
441401	8204	302	ensembl
441401	8227	302	ensembl
441401	9689	306	ensembl
441401	16952	319	ensembl
441401	3483	108	ensembl
441401	11502	334	ensembl
441401	16968	319	ensembl
441401	9669	306	ensembl
441401	11492	334	ensembl
441401	3485	108	ensembl
441401	9679	306	ensembl
441401	11451	334	ensembl
441401	12273	284	ensembl
441401	52028	307	ensembl
441401	552	238	ensembl
441401	20475	211	ensembl
441401	410	292	ensembl
441401	3069	286	ensembl
441401	22235	109	ensembl
441401	536	238	ensembl
441401	33618	237	ensembl
441401	10533	147	ensembl
441401	865	286	ensembl
441401	21914	211	ensembl
441401	23872	286	ensembl
441401	6383	285	ensembl
441401	37106	237	ensembl
441401	12942	335	ensembl
441401	23856	286	ensembl
441401	13266	335	ensembl
441401	9453	286	ensembl
441401	23852	286	ensembl
441401	13440	85	ensembl
441401	17696	323	ensembl
441401	14295	224	ensembl
441401	15234	80	ensembl
441401	4373	80	ensembl
441401	19428	335	ensembl
441401	1282	286	ensembl
441401	1368	286	ensembl
441401	54506	307	ensembl
441401	18692	147	ensembl
441401	18364	224	ensembl
441401	13040	289	ensembl
441401	13430	85	ensembl
441401	64602	307	ensembl
441401	1838	288	ensembl
441401	790	147	ensembl
441401	63219	307	ensembl
441401	3002	118	ensembl
441401	13883	85	ensembl
441401	479	85	ensembl
441401	18924	138	ensembl
441401	18706	147	ensembl
441401	18013	147	ensembl
441401	13034	289	ensembl
441401	23429	224	ensembl
441401	22206	109	ensembl
441401	53962	307	ensembl
441401	10918	293	ensembl
441401	1395	286	ensembl
441401	9931	85	ensembl
441401	12279	284	ensembl
441401	60016	307	ensembl
441401	10954	335	ensembl
441401	1257	147	ensembl
441401	18928	138	ensembl
441401	29411	284	ensembl
441401	13873	85	ensembl
441401	19710	118	ensembl
441401	354	292	ensembl
441401	2650	335	ensembl
441401	3080	118	ensembl
441401	11478	224	ensembl
441401	1327	286	ensembl
441401	17683	323	ensembl
441401	10848	293	ensembl
441401	23860	286	ensembl
441401	6490	85	ensembl
441401	8131	335	ensembl
441401	6398	285	ensembl
441401	1859	288	ensembl
441401	4180	335	ensembl
441401	18894	149	ensembl
441401	15313	149	ensembl
441401	27527	149	ensembl
441401	12978	79	ensembl
441401	18083	98	ensembl
441401	4657	98	ensembl
441401	18081	98	ensembl
441401	20108	33	ensembl
441401	16383	79	ensembl
441401	17959	98	ensembl
441401	8773	98	ensembl
441401	17987	98	ensembl
441401	19047	33	ensembl
441401	16670	79	ensembl
441401	13200	79	ensembl
441401	4159	33	ensembl
441401	18074	98	ensembl
441401	18070	98	ensembl
441401	18061	98	ensembl
441401	17965	98	ensembl
441401	17963	98	ensembl
441401	18057	98	ensembl
441401	12227	79	ensembl
441401	18092	98	ensembl
441401	8766	98	ensembl
441401	18088	98	ensembl
441401	6259	98	ensembl
441401	18054	98	ensembl
441401	15081	294	ensembl
441401	4546	121	ensembl
441401	4937	121	ensembl
441401	19339	326	ensembl
441401	26293	326	ensembl
441401	3342	136	ensembl
441401	14376	338	ensembl
441401	19243	338	ensembl
441401	5535	46	ensembl
441401	845	46	ensembl
441403	25582	219	ensembl
441403	28746	219	ensembl
441403	51329	339	ensembl
441403	14704	259	ensembl
441403	15797	259	ensembl
441403	28268	339	ensembl
441407	16500	276	ensembl
441407	2044	272	ensembl
441407	25850	259	ensembl
441407	12776	313	ensembl
441407	43636	243	ensembl
441407	15466	148	ensembl
441407	11706	275	ensembl
441407	15601	65	ensembl
441407	26898	261	ensembl
441407	8667	291	ensembl
441407	22483	311	ensembl
441407	1289	247	ensembl
441407	352	320	ensembl
441407	3928	280	ensembl
441407	6012	273	ensembl
441407	73780	236	ensembl
441407	22343	249	ensembl
441407	82859	268	ensembl
441407	1417	145	ensembl
441407	3208	282	ensembl
441407	18875	126	ensembl
441407	40018	251	ensembl
441407	29738	253	ensembl
441407	21136	279	ensembl
441407	23410	256	ensembl
441407	10074	43	ensembl
441407	42518	270	ensembl
441407	9246	244	ensembl
441407	42868	255	ensembl
441407	11491	264	ensembl
441407	22214	246	ensembl
441407	23224	277	ensembl
441407	55103	152	ensembl
441407	412	263	ensembl
441407	6226	295	ensembl
441407	19410	341	ensembl
441407	3607	258	ensembl
441407	8414	260	ensembl
441407	31585	274	ensembl
441407	3258	300	ensembl
441407	28317	252	ensembl
441407	28930	120	ensembl
441407	71601	283	ensembl
441407	584	250	ensembl
441407	1925	254	ensembl
441407	8758	278	ensembl
441407	41003	271	ensembl
441407	15098	130	ensembl
441407	38146	245	ensembl
441407	3553	239	ensembl
441407	25044	267	ensembl
441407	16866	281	ensembl
441407	17445	257	ensembl
441407	4081	332	ensembl
441407	10110	248	ensembl
441407	8915	296	ensembl
441407	27212	242	ensembl
441407	1482	80	ensembl
441407	997	80	ensembl
441407	15244	80	ensembl
441407	8760	98	ensembl
441407	8763	98	ensembl
441407	6254	98	ensembl
441407	8768	98	ensembl
441407	15081	294	ensembl
441407	4546	121	ensembl
441407	4937	121	ensembl
441407	19339	326	ensembl
441407	26293	326	ensembl
441407	3342	136	ensembl
441407	14376	338	ensembl
441407	19243	338	ensembl
441407	5535	46	ensembl
441407	845	46	ensembl
441408	41764	245	ensembl
441408	12154	276	ensembl
441408	9988	272	ensembl
441408	6058	65	ensembl
441408	17422	261	ensembl
441408	12509	340	ensembl
441408	11845	280	ensembl
441408	23261	273	ensembl
441408	18028	282	ensembl
441408	4003	262	ensembl
441408	16698	126	ensembl
441408	46210	251	ensembl
441408	32037	253	ensembl
441408	23950	256	ensembl
441408	44883	270	ensembl
441408	33406	255	ensembl
441408	1681	264	ensembl
441408	10093	246	ensembl
441408	10156	341	ensembl
441408	6722	258	ensembl
441408	1154	260	ensembl
441408	13884	254	ensembl
441408	23193	278	ensembl
441408	15381	118	ensembl
441408	8185	118	ensembl
441408	12900	291	ensembl
441408	12899	291	ensembl
441408	23704	259	ensembl
441408	8408	259	ensembl
441408	28923	243	ensembl
441408	6161	247	ensembl
441408	18333	339	ensembl
441408	83365	236	ensembl
441408	61968	236	ensembl
441408	80011	268	ensembl
441408	21801	279	ensembl
441408	23284	279	ensembl
441408	12740	277	ensembl
441408	59775	152	ensembl
441408	7494	130	ensembl
441408	13326	36	ensembl
441408	11980	248	ensembl
441408	14701	259	ensembl
441408	25582	243	ensembl
441408	10020	275	ensembl
441408	2002	275	ensembl
441408	21905	247	ensembl
441408	43253	339	ensembl
441408	43102	339	ensembl
441408	78480	236	ensembl
441408	66882	236	ensembl
441408	12065	249	ensembl
441408	101883	268	ensembl
441408	10833	277	ensembl
441408	65446	152	ensembl
441408	22458	263	ensembl
441408	22459	263	ensembl
441408	43496	274	ensembl
441408	33048	252	ensembl
441408	33086	252	ensembl
441408	37928	252	ensembl
441408	49038	283	ensembl
441408	24374	271	ensembl
441408	13151	130	ensembl
441408	35851	267	ensembl
441408	35800	267	ensembl
441408	7129	257	ensembl
441408	7152	257	ensembl
441408	7104	257	ensembl
441408	10465	36	ensembl
441408	23014	248	ensembl
441413	19931	217	ensembl
441413	27642	217	ensembl
441413	7112	193	ensembl
441413	504	193	ensembl
441416	16500	276	ensembl
441416	2044	272	ensembl
441416	25850	259	ensembl
441416	12776	313	ensembl
441416	43636	243	ensembl
441416	15466	148	ensembl
441416	11706	275	ensembl
441416	15601	65	ensembl
441416	26898	261	ensembl
441416	8667	291	ensembl
